STATION|Station_name|DATE|Year|Month|Day|Hour|Minute|LATITUDE|LONGITUDE|ELEVATION|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_condition|sky_condition_Measurement_Code|sky_condition_Quality_Code|sky_condition_Report_Type|sky_condition_Source_Code|sky_condition_Source_Station_ID|sky_condition_baseht|sky_condition_baseht_Measurement_Code|sky_condition_baseht_Quality_Code|sky_condition_baseht_Report_Type|sky_condition_baseht_Source_Code|sky_condition_baseht_Source_Station_ID|ceiling_height|ceiling_height_Measurement_Code|ceiling_height_Quality_Code|ceiling_height_Report_Type|ceiling_height_Source_Code|ceiling_height_Source_Station_ID|sky_cover_layer_1|sky_cover_layer_1_Measurement_Code|sky_cover_layer_1_Quality_Code|sky_cover_layer_1_Report_Type|sky_cover_layer_1_Source_Code|sky_cover_layer_1_Source_Station_ID|sky_cover_layer_2|sky_cover_layer_2_Measurement_Code|sky_cover_layer_2_Quality_Code|sky_cover_layer_2_Report_Type|sky_cover_layer_2_Source_Code|sky_cover_layer_2_Source_Station_ID|sky_cover_layer_3|sky_cover_layer_3_Measurement_Code|sky_cover_layer_3_Quality_Code|sky_cover_layer_3_Report_Type|sky_cover_layer_3_Source_Code|sky_cover_layer_3_Source_Station_ID|sky_cover_layer_4|sky_cover_layer_4_Measurement_Code|sky_cover_layer_4_Quality_Code|sky_cover_layer_4_Report_Type|sky_cover_layer_4_Source_Code|sky_cover_layer_4_Source_Station_ID|sky_cover_layer_baseht_1|sky_cover_layer_baseht_1_Measurement_Code|sky_cover_layer_baseht_1_Quality_Code|sky_cover_layer_baseht_1_Report_Type|sky_cover_layer_baseht_1_Source_Code|sky_cover_layer_baseht_1_Source_Station_ID|sky_cover_layer_baseht_2|sky_cover_layer_baseht_2_Measurement_Code|sky_cover_layer_baseht_2_Quality_Code|sky_cover_layer_baseht_2_Report_Type|sky_cover_layer_baseht_2_Source_Code|sky_cover_layer_baseht_2_Source_Station_ID|sky_cover_layer_baseht_3|sky_cover_layer_baseht_3_Measurement_Code|sky_cover_layer_baseht_3_Quality_Code|sky_cover_layer_baseht_3_Report_Type|sky_cover_layer_baseht_3_Source_Code|sky_cover_layer_baseht_3_Source_Station_ID|sky_cover_layer_baseht_4|sky_cover_layer_baseht_4_Measurement_Code|sky_cover_layer_baseht_4_Quality_Code|sky_cover_layer_baseht_4_Report_Type|sky_cover_layer_baseht_4_Source_Code|sky_cover_layer_baseht_4_Source_Station_ID|sky_cover_summation_1|sky_cover_summation_1_Measurement_Code|sky_cover_summation_1_Quality_Code|sky_cover_summation_1_Report_Type|sky_cover_summation_1_Source_Code|sky_cover_summation_1_Source_Station_ID|sky_cover_summation_2|sky_cover_summation_2_Measurement_Code|sky_cover_summation_2_Quality_Code|sky_cover_summation_2_Report_Type|sky_cover_summation_2_Source_Code|sky_cover_summation_2_Source_Station_ID|sky_cover_summation_3|sky_cover_summation_3_Measurement_Code|sky_cover_summation_3_Quality_Code|sky_cover_summation_3_Report_Type|sky_cover_summation_3_Source_Code|sky_cover_summation_3_Source_Station_ID|sky_cover_summation_4|sky_cover_summation_4_Measurement_Code|sky_cover_summation_4_Quality_Code|sky_cover_summation_4_Report_Type|sky_cover_summation_4_Source_Code|sky_cover_summation_4_Source_Station_ID|sky_cover_summation_baseht_1|sky_cover_summation_baseht_1_Measurement_Code|sky_cover_summation_baseht_1_Quality_Code|sky_cover_summation_baseht_1_Report_Type|sky_cover_summation_baseht_1_Source_Code|sky_cover_summation_baseht_1_Source_Station_ID|sky_cover_summation_baseht_2|sky_cover_summation_baseht_2_Measurement_Code|sky_cover_summation_baseht_2_Quality_Code|sky_cover_summation_baseht_2_Report_Type|sky_cover_summation_baseht_2_Source_Code|sky_cover_summation_baseht_2_Source_Station_ID|sky_cover_summation_baseht_3|sky_cover_summation_baseht_3_Measurement_Code|sky_cover_summation_baseht_3_Quality_Code|sky_cover_summation_baseht_3_Report_Type|sky_cover_summation_baseht_3_Source_Code|sky_cover_summation_baseht_3_Source_Station_ID|sky_cover_summation_baseht_4|sky_cover_summation_baseht_4_Measurement_Code|sky_cover_summation_baseht_4_Quality_Code|sky_cover_summation_baseht_4_Report_Type|sky_cover_summation_baseht_4_Source_Code|sky_cover_summation_baseht_4_Source_Station_ID|precipitation_5_minute|precipitation_5_minute_Measurement_Code|precipitation_5_minute_Quality_Code|precipitation_5_minute_Report_Type|precipitation_5_minute_Source_Code|precipitation_5_minute_Source_Station_ID|precipitation_15_minute|precipitation_15_minute_Measurement_Code|precipitation_15_minute_Quality_Code|precipitation_15_minute_Report_Type|precipitation_15_minute_Source_Code|precipitation_15_minute_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|REM|REM_Measurement_Code|REM_Quality_Code|REM_Report_Type|REM_Source_Code|REM_Source_Station_ID
USW00003937|LAKE CHARLES|2025-08-28T17:28:00|2025|08|28|17|28|30.1253|-93.2158|41.8|26.7||1|FM16|223|ICAO-KLCH|24.4||1|FM16|223|ICAO-KLCH|||||||||||||210|N|1|FM16|223|ICAO-KLCH|2.6|N|1|FM16|223|ICAO-KLCH|||||||0.7||1|FM16|223|ICAO-KLCH|87|D||FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||BR:10||1|FM16|223|ICAO-KLCH|||||||||||||||||||3.219|P|1|FM16|223|ICAO-KLCH|1017.6||1|FM16|223|ICAO-KLCH|||||||||||||1676|:;:;:|1|FM16|223|ICAO-KLCH|3353|;N|1|FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||1|FM16|223|ICAO-KLCH|SCT:04;||1|FM16|223|ICAO-KLCH|BKN:07;||1|FM16|223|ICAO-KLCH|||||||1676||1|FM16|223|ICAO-KLCH|2134||1|FM16|223|ICAO-KLCH|3353||1|FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET114SPECI KLCH 281728Z 21005KT 2SM BR FEW055 SCT070 BKN110 27/24 A3005 RMK AO2 LTG DSNT N RAE21 TSE12 P0003 T02670244=|||FM16|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T17:53:00|2025|08|28|17|53|30.1253|-93.2158|41.8|27.8||1|FM15|223|ICAO-KLCH|24.4||1|FM15|223|ICAO-KLCH|||||||1018.5||1|FM15|223|ICAO-KLCH|200|N|1|FM15|223|ICAO-KLCH|4.1|N|1|FM15|223|ICAO-KLCH|||||||0.7||1|FM15|223|ICAO-KLCH|82|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1017.6||1|FM15|223|ICAO-KLCH|-0.3|8|1|FM15|223|ICAO-KLCH|||||||1006|:;:;:|1|FM15|223|ICAO-KLCH|1829|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||1|FM15|223|ICAO-KLCH|BKN:07;||1|FM15|223|ICAO-KLCH|||||||||||||1006||1|FM15|223|ICAO-KLCH|1829||1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||0.7||1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||MET143METAR KLCH 281753Z 20008KT 10SM FEW033 BKN060 28/24 A3005 RMK AO2 LTG DSNT N AND NE RAE21 TSE12 SLP185 P0003 60003 T02780244 10311 20244 58003=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T18:00:00|2025|08|28|18|00|30.1253|-93.2158|41.8|27.8||1|FM12|223|ICAO-KLCH|24.4||1|FM12|223|ICAO-KLCH|1017.2||1|FM12|223|ICAO-KLCH|1018.5||1|FM12|223|ICAO-KLCH|200|N|1|FM12|223|ICAO-KLCH|4.1|N|1|FM12|223|ICAO-KLCH|||||||||||||82|D||FM12|223|ICAO-KLCH|25.4|D||FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KLCH|||||||-0.3|8|1|FM12|223|ICAO-KLCH|06;;||1;|FM12|223|ICAO-KLCH|800|:;:;:|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||800|:|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.8||1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||SYN08672240 12566 62008 10278 20244 30172 40185 58003 69981 91753 333 10311 20244 555 92818=|||FM12|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T18:53:00|2025|08|28|18|53|30.1253|-93.2158|41.8|31.1||1|FM15|223|ICAO-KLCH|25.6||1|FM15|223|ICAO-KLCH|||||||1017.7||1|FM15|223|ICAO-KLCH|200|N|1|FM15|223|ICAO-KLCH|4.6|N|1|FM15|223|ICAO-KLCH|||||||0.0|T|1|FM15|223|ICAO-KLCH|73|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1016.9||1|FM15|223|ICAO-KLCH|||||||||||||1676|:;:;:|1|FM15|223|ICAO-KLCH|2134|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||1|FM15|223|ICAO-KLCH|BKN:07;||1|FM15|223|ICAO-KLCH|||||||||||||1676||1|FM15|223|ICAO-KLCH|2134||1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET116METAR KLCH 281853Z 20009KT 10SM FEW055 BKN070 31/26 A3003 RMK AO2 LTG DSNT N AND NW RAB00E10 SLP177 P0000 T03110256=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T19:37:00|2025|08|28|19|37|30.1253|-93.2158|41.8|30.0||1|FM16|223|ICAO-KLCH|24.4||1|FM16|223|ICAO-KLCH|||||||||||||150|N|1|FM16|223|ICAO-KLCH|2.6|N|1|FM16|223|ICAO-KLCH|||||||||||||72|D||FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||12||1|FM16|223|ICAO-KLCH|||||||||||||||||||16.093|P|1|FM16|223|ICAO-KLCH|1016.6||1|FM16|223|ICAO-KLCH|||||||00;;||1;|FM16|223|ICAO-KLCH|||||||22000|;N|1|FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET095SPECI KLCH 281937Z 15005KT 10SM VCTS CLR 30/24 A3002 RMK AO2 LTG DSNT E AND W AND NW T03000244=|||FM16|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T19:53:00|2025|08|28|19|53|30.1253|-93.2158|41.8|30.0||1|FM15|223|ICAO-KLCH|24.4||1|FM15|223|ICAO-KLCH|||||||1017.1||1|FM15|223|ICAO-KLCH|200|N|1|FM15|223|ICAO-KLCH|3.1|N|1|FM15|223|ICAO-KLCH|||||||||||||72|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||12||1|FM15|223|ICAO-KLCH|||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1016.6||1|FM15|223|ICAO-KLCH|||||||00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET078METAR KLCH 281953Z 20006KT 10SM VCTS CLR 30/24 A3002 RMK AO2 SLP171 T03000244=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T20:15:00|2025|08|28|20|15|30.1253|-93.2158|41.8|27.8||1|FM16|223|ICAO-KLCH|24.4||1|FM16|223|ICAO-KLCH|||||||||||||280|N|1|FM16|223|ICAO-KLCH|2.6|N|1|FM16|223|ICAO-KLCH|||||||||||||82|D||FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM16|223|ICAO-KLCH|1016.3||1|FM16|223|ICAO-KLCH|||||||||||||914|:;:;:|1|FM16|223|ICAO-KLCH|1829|;N|1|FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||SCT:04;||1|FM16|223|ICAO-KLCH|BKN:07;||1|FM16|223|ICAO-KLCH|||||||||||||914||1|FM16|223|ICAO-KLCH|1829||1|FM16|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET076SPECI KLCH 282015Z 28005KT 10SM SCT030 BKN060 28/24 A3001 RMK AO2 T02780244=|||FM16|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T20:53:00|2025|08|28|20|53|30.1253|-93.2158|41.8|30.0||1|FM15|223|ICAO-KLCH|24.4||1|FM15|223|ICAO-KLCH|||||||1016.1||1|FM15|223|ICAO-KLCH|210|N|1|FM15|223|ICAO-KLCH|2.1|N|1|FM15|223|ICAO-KLCH|||||||||||||72|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1015.6||1|FM15|223|ICAO-KLCH|-2.4|8|1|FM15|223|ICAO-KLCH|||||||1402|:;:;:|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||FEW:02;||1|FM15|223|ICAO-KLCH|||||||||||||||||||1402||1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||MET088METAR KLCH 282053Z 21004KT 10SM FEW046 30/24 A2999 RMK AO2 SLP161 60000 T03000244 58024=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T21:00:00|2025|08|28|21|00|30.1253|-93.2158|41.8|30.0||1|FM12|223|ICAO-KLCH|24.4||1|FM12|223|ICAO-KLCH|1015.2||1|FM12|223|ICAO-KLCH|1016.1||1|FM12|223|ICAO-KLCH|210|N|1|FM12|223|ICAO-KLCH|2.1|N|1|FM12|223|ICAO-KLCH|||||||||||||72|D||FM12|223|ICAO-KLCH|26.0|D||FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KLCH|||||||-2.4|8|1|FM12|223|ICAO-KLCH|02;;||1;|FM12|223|ICAO-KLCH|1250|:;:;:|1|FM12|223|ICAO-KLCH|22000|;N|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||1250|:|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||SYN07072240 12666 22104 10300 20244 30152 40161 58024 69907 92053 555 92821=|||FM12|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T21:53:00|2025|08|28|21|53|30.1253|-93.2158|41.8|31.7||1|FM15|223|ICAO-KLCH|23.9||1|FM15|223|ICAO-KLCH|||||||1015.5||1|FM15|223|ICAO-KLCH|200|N|1|FM15|223|ICAO-KLCH|4.6|N|1|FM15|223|ICAO-KLCH|||||||||||||63|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1014.9||1|FM15|223|ICAO-KLCH|||||||00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET073METAR KLCH 282153Z 20009KT 10SM CLR 32/24 A2997 RMK AO2 SLP155 T03170239=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T22:53:00|2025|08|28|22|53|30.1253|-93.2158|41.8|31.1||1|FM15|223|ICAO-KLCH|23.9||1|FM15|223|ICAO-KLCH|||||||1015.2||1|FM15|223|ICAO-KLCH|190|N|1|FM15|223|ICAO-KLCH|4.1|N|1|FM15|223|ICAO-KLCH|||||||||||||66|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1014.6||1|FM15|223|ICAO-KLCH|||||||00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET073METAR KLCH 282253Z 19008KT 10SM CLR 31/24 A2996 RMK AO2 SLP152 T03110239=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-28T23:53:00|2025|08|28|23|53|30.1253|-93.2158|41.8|30.0||1|FM15|223|ICAO-KLCH|23.9||1|FM15|223|ICAO-KLCH|||||||1015.0||1|FM15|223|ICAO-KLCH|180|N|1|FM15|223|ICAO-KLCH|3.1|N|1|FM15|223|ICAO-KLCH|||||||||||||70|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1014.2||1|FM15|223|ICAO-KLCH|-1.1|6|1|FM15|223|ICAO-KLCH|00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||MET097METAR KLCH 282353Z 18006KT 10SM CLR 30/24 A2995 RMK AO2 SLP150 60000 T03000239 10317 20272 56011=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-29T00:00:00|2025|08|29|00|00|30.1253|-93.2158|41.8|30.0||1|FM12|223|ICAO-KLCH|23.9||1|FM12|223|ICAO-KLCH|1013.8||1|FM12|223|ICAO-KLCH|1015.0||1|FM12|223|ICAO-KLCH|180|N|1|FM12|223|ICAO-KLCH|3.1|N|1|FM12|223|ICAO-KLCH|||||||||||||70|D||FM12|223|ICAO-KLCH|25.7|D||FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.0|P|1|FM12|223|ICAO-KLCH|||||||-1.1|6|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||0.0|T|1|FM12|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||SYN08672240 12966 01806 10300 20239 30138 40150 56011 69901 92353 333 10317 20233 555 92900=|||FM12|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-29T00:53:00|2025|08|29|00|53|30.1253|-93.2158|41.8|27.8||1|FM15|223|ICAO-KLCH|23.9||1|FM15|223|ICAO-KLCH|||||||1015.3||1|FM15|223|ICAO-KLCH|180|N|1|FM15|223|ICAO-KLCH|3.1|N|1|FM15|223|ICAO-KLCH|||||||||||||79|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1014.6||1|FM15|223|ICAO-KLCH|||||||00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET073METAR KLCH 290053Z 18006KT 10SM CLR 28/24 A2996 RMK AO2 SLP153 T02780239=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-29T01:53:00|2025|08|29|01|53|30.1253|-93.2158|41.8|27.2||1|FM15|223|ICAO-KLCH|23.9||1|FM15|223|ICAO-KLCH|||||||1015.6||1|FM15|223|ICAO-KLCH|180|N|1|FM15|223|ICAO-KLCH|3.1|N|1|FM15|223|ICAO-KLCH|||||||||||||82|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1014.9||1|FM15|223|ICAO-KLCH|||||||00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET073METAR KLCH 290153Z 18006KT 10SM CLR 27/24 A2997 RMK AO2 SLP156 T02720239=|||FM15|223|ICAO-KLCH
USW00003937|LAKE CHARLES|2025-08-29T02:53:00|2025|08|29|02|53|30.1253|-93.2158|41.8|26.7||1|FM15|223|ICAO-KLCH|23.9||1|FM15|223|ICAO-KLCH|||||||1016.4||1|FM15|223|ICAO-KLCH|170|N|1|FM15|223|ICAO-KLCH|1.5|N|1|FM15|223|ICAO-KLCH|||||||||||||85|D||FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||16.093|P|1|FM15|223|ICAO-KLCH|1015.6||1|FM15|223|ICAO-KLCH|1.4|3|1|FM15|223|ICAO-KLCH|00;;||1;|FM15|223|ICAO-KLCH|||||||22000|;N|1|FM15|223|ICAO-KLCH|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET079METAR KLCH 290253Z 17003KT 10SM CLR 27/24 A2999 RMK AO2 SLP164 T02670239 53014=|||FM15|223|ICAO-KLCH
