Station_ID|Station_name|Year|Month|Day|Hour|Minute|Latitude|Longitude|Elevation|temperature|temperature_Measurement_Code|temperature_Quality_Code|temperature_Report_Type|temperature_Source_Code|temperature_Source_Station_ID|dew_point_temperature|dew_point_temperature_Measurement_Code|dew_point_temperature_Quality_Code|dew_point_temperature_Report_Type|dew_point_temperature_Source_Code|dew_point_temperature_Source_Station_ID|station_level_pressure|station_level_pressure_Measurement_Code|station_level_pressure_Quality_Code|station_level_pressure_Report_Type|station_level_pressure_Source_Code|station_level_pressure_Source_Station_ID|sea_level_pressure|sea_level_pressure_Measurement_Code|sea_level_pressure_Quality_Code|sea_level_pressure_Report_Type|sea_level_pressure_Source_Code|sea_level_pressure_Source_Station_ID|wind_direction|wind_direction_Measurement_Code|wind_direction_Quality_Code|wind_direction_Report_Type|wind_direction_Source_Code|wind_direction_Source_Station_ID|wind_speed|wind_speed_Measurement_Code|wind_speed_Quality_Code|wind_speed_Report_Type|wind_speed_Source_Code|wind_speed_Source_Station_ID|wind_gust|wind_gust_Measurement_Code|wind_gust_Quality_Code|wind_gust_Report_Type|wind_gust_Source_Code|wind_gust_Source_Station_ID|precipitation|precipitation_Measurement_Code|precipitation_Quality_Code|precipitation_Report_Type|precipitation_Source_Code|precipitation_Source_Station_ID|relative_humidity|relative_humidity_Measurement_Code|relative_humidity_Quality_Code|relative_humidity_Report_Type|relative_humidity_Source_Code|relative_humidity_Source_Station_ID|wet_bulb_temperature|wet_bulb_temperature_Measurement_Code|wet_bulb_temperature_Quality_Code|wet_bulb_temperature_Report_Type|wet_bulb_temperature_Source_Code|wet_bulb_temperature_Source_Station_ID|pres_wx_MW1|pres_wx_MW1_Measurement_Code|pres_wx_MW1_Quality_Code|pres_wx_MW1_Report_Type|pres_wx_MW1_Source_Code|pres_wx_MW1_Source_Station_ID|pres_wx_MW2|pres_wx_MW2_Measurement_Code|pres_wx_MW2_Quality_Code|pres_wx_MW2_Report_Type|pres_wx_MW2_Source_Code|pres_wx_MW2_Source_Station_ID|pres_wx_MW3|pres_wx_MW3_Measurement_Code|pres_wx_MW3_Quality_Code|pres_wx_MW3_Report_Type|pres_wx_MW3_Source_Code|pres_wx_MW3_Source_Station_ID|pres_wx_AU1|pres_wx_AU1_Measurement_Code|pres_wx_AU1_Quality_Code|pres_wx_AU1_Report_Type|pres_wx_AU1_Source_Code|pres_wx_AU1_Source_Station_ID|pres_wx_AU2|pres_wx_AU2_Measurement_Code|pres_wx_AU2_Quality_Code|pres_wx_AU2_Report_Type|pres_wx_AU2_Source_Code|pres_wx_AU2_Source_Station_ID|pres_wx_AU3|pres_wx_AU3_Measurement_Code|pres_wx_AU3_Quality_Code|pres_wx_AU3_Report_Type|pres_wx_AU3_Source_Code|pres_wx_AU3_Source_Station_ID|pres_wx_AW1|pres_wx_AW1_Measurement_Code|pres_wx_AW1_Quality_Code|pres_wx_AW1_Report_Type|pres_wx_AW1_Source_Code|pres_wx_AW1_Source_Station_ID|pres_wx_AW2|pres_wx_AW2_Measurement_Code|pres_wx_AW2_Quality_Code|pres_wx_AW2_Report_Type|pres_wx_AW2_Source_Code|pres_wx_AW2_Source_Station_ID|pres_wx_AW3|pres_wx_AW3_Measurement_Code|pres_wx_AW3_Quality_Code|pres_wx_AW3_Report_Type|pres_wx_AW3_Source_Code|pres_wx_AW3_Source_Station_ID|snow_depth|snow_depth_Measurement_Code|snow_depth_Quality_Code|snow_depth_Report_Type|snow_depth_Source_Code|snow_depth_Source_Station_ID|visibility|visibility_Measurement_Code|visibility_Quality_Code|visibility_Report_Type|visibility_Source_Code|visibility_Source_Station_ID|altimeter|altimeter_Measurement_Code|altimeter_Quality_Code|altimeter_Report_Type|altimeter_Source_Code|altimeter_Source_Station_ID|pressure_3hr_change|pressure_3hr_change_Measurement_Code|pressure_3hr_change_Quality_Code|pressure_3hr_change_Report_Type|pressure_3hr_change_Source_Code|pressure_3hr_change_Source_Station_ID|sky_cover_1|sky_cover_1_Measurement_Code|sky_cover_1_Quality_Code|sky_cover_1_Report_Type|sky_cover_1_Source_Code|sky_cover_1_Source_Station_ID|sky_cover_baseht_1|sky_cover_baseht_1_Measurement_Code|sky_cover_baseht_1_Quality_Code|sky_cover_baseht_1_Report_Type|sky_cover_baseht_1_Source_Code|sky_cover_baseht_1_Source_Station_ID|sky_cover_2|sky_cover_2_Measurement_Code|sky_cover_2_Quality_Code|sky_cover_2_Report_Type|sky_cover_2_Source_Code|sky_cover_2_Source_Station_ID|sky_cover_baseht_2|sky_cover_baseht_2_Measurement_Code|sky_cover_baseht_2_Quality_Code|sky_cover_baseht_2_Report_Type|sky_cover_baseht_2_Source_Code|sky_cover_baseht_2_Source_Station_ID|sky_cover_3|sky_cover_3_Measurement_Code|sky_cover_3_Quality_Code|sky_cover_3_Report_Type|sky_cover_3_Source_Code|sky_cover_3_Source_Station_ID|sky_cover_baseht_3|sky_cover_baseht_3_Measurement_Code|sky_cover_baseht_3_Quality_Code|sky_cover_baseht_3_Report_Type|sky_cover_baseht_3_Source_Code|sky_cover_baseht_3_Source_Station_ID|precipitation_3_hour|precipitation_3_hour_Measurement_Code|precipitation_3_hour_Quality_Code|precipitation_3_hour_Report_Type|precipitation_3_hour_Source_Code|precipitation_3_hour_Source_Station_ID|precipitation_6_hour|precipitation_6_hour_Measurement_Code|precipitation_6_hour_Quality_Code|precipitation_6_hour_Report_Type|precipitation_6_hour_Source_Code|precipitation_6_hour_Source_Station_ID|precipitation_9_hour|precipitation_9_hour_Measurement_Code|precipitation_9_hour_Quality_Code|precipitation_9_hour_Report_Type|precipitation_9_hour_Source_Code|precipitation_9_hour_Source_Station_ID|precipitation_12_hour|precipitation_12_hour_Measurement_Code|precipitation_12_hour_Quality_Code|precipitation_12_hour_Report_Type|precipitation_12_hour_Source_Code|precipitation_12_hour_Source_Station_ID|precipitation_15_hour|precipitation_15_hour_Measurement_Code|precipitation_15_hour_Quality_Code|precipitation_15_hour_Report_Type|precipitation_15_hour_Source_Code|precipitation_15_hour_Source_Station_ID|precipitation_18_hour|precipitation_18_hour_Measurement_Code|precipitation_18_hour_Quality_Code|precipitation_18_hour_Report_Type|precipitation_18_hour_Source_Code|precipitation_18_hour_Source_Station_ID|precipitation_21_hour|precipitation_21_hour_Measurement_Code|precipitation_21_hour_Quality_Code|precipitation_21_hour_Report_Type|precipitation_21_hour_Source_Code|precipitation_21_hour_Source_Station_ID|precipitation_24_hour|precipitation_24_hour_Measurement_Code|precipitation_24_hour_Quality_Code|precipitation_24_hour_Report_Type|precipitation_24_hour_Source_Code|precipitation_24_hour_Source_Station_ID|remarks|remarks_Measurement_Code|remarks_Quality_Code|remarks_Report_Type|remarks_Source_Code|remarks_Source_Station_ID
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|07|54|43.1111|-76.1039|125.0|-6.7||5|FM15-METAR|343|725190-14771|-10.6||5|FM15-METAR|343|725190-14771|1002.7||4|FM15-METAR|343|725190-14771|1018.1||5|FM15-METAR|343|725190-14771|330|N-Normal|5|FM15-METAR|343|725190-14771|4.6|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|74|Derived||FM15-METAR|343|725190-14771|-7.8|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|725190-14771|1017.9||4|FM15-METAR|343|725190-14771|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+01372||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+02286||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11612/21/24 02:54:02 METAR KSYR 210754Z 33009KT 9SM -SN BKN045 OVC075 M07/M11 A3006 RMK AO2 SLP181 P0000 T10671106 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|08|54|43.1111|-76.1039|125.0|-6.7||5|FM15-METAR|343|725190-14771|-11.1||5|FM15-METAR|343|725190-14771|1003.1||4|FM15-METAR|343|725190-14771|1018.4||5|FM15-METAR|343|725190-14771|340|N-Normal|5|FM15-METAR|343|725190-14771|4.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|71|Derived||FM15-METAR|343|725190-14771|-7.9|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|725190-14771|1018.3||4|FM15-METAR|343|725190-14771|1.4|1-Incr-the|4|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+01676||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||0.0|2-Trace|1|FM15-METAR|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||MET13412/21/24 03:54:02 METAR KSYR 210854Z 34008KT 9SM -SN OVC055 M07/M11 A3007 RMK AO2 SLP184 PCPN VRY LGT P0000 60000 T10671111 51014 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|09|00|43.1111|-76.1039|125.0|-6.7||1|FM12-SYNOP|223|ICAO-KSYR|-11.1||1|FM12-SYNOP|223|ICAO-KSYR|1003.0||1|FM12-SYNOP|223|ICAO-KSYR|1018.4||1|FM12-SYNOP|223|ICAO-KSYR|340|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|4.1|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||71|Derived||FM12-SYNOP|223|ICAO-KSYR|-7.9|Derived||FM12-SYNOP|223|ICAO-KSYR|SN:71|SN:71-Cont|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||14.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||1.4|1-Incr-the|1|FM12-SYNOP|223|ICAO-KSYR|||||||+01750||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||0.0|2-Trace|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||SYN07672519 11764 83408 11067 21111 30030 40184 51014 69907 771// 90854 555 92109=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|09|54|43.1111|-76.1039|125.0|-6.7||5|FM15-METAR|343|725190-14771|-11.1||5|FM15-METAR|343|725190-14771|1003.4||4|FM15-METAR|343|725190-14771|1018.8||5|FM15-METAR|343|725190-14771|330|N-Normal|5|FM15-METAR|343|725190-14771|3.6|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|71|Derived||FM15-METAR|343|725190-14771|-7.9|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|725190-14771|1018.6||4|FM15-METAR|343|725190-14771|||||||BKN:07|07-Seven-o|5|FM15-METAR|343|725190-14771|+01829||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+03658||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET11612/21/24 04:54:02 METAR KSYR 210954Z 33007KT 9SM -SN BKN060 OVC120 M07/M11 A3008 RMK AO2 SLP188 P0000 T10671111 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|10|54|43.1111|-76.1039|125.0|-6.7||5|FM15-METAR|343|725190-14771|-11.1||5|FM15-METAR|343|725190-14771|1004.1||4|FM15-METAR|343|725190-14771|1019.6||5|FM15-METAR|343|725190-14771|330|N-Normal|5|FM15-METAR|343|725190-14771|3.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|71|Derived||FM15-METAR|343|725190-14771|-7.9|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||14.484|N-Not-vari|5|FM15-METAR|343|725190-14771|1019.3||4|FM15-METAR|343|725190-14771|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+01128||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10912/21/24 05:54:02 METAR KSYR 211054Z 33006KT 9SM -SN OVC037 M07/M11 A3010 RMK AO2 SLP196 P0000 T10671111 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|11|54|43.1111|-76.1039|125.0|-6.7||5|FM15-METAR|343|725190-14771|-11.1||5|FM15-METAR|343|725190-14771|1005.1||4|FM15-METAR|343|725190-14771|1020.4||5|FM15-METAR|343|725190-14771|340|N-Normal|5|FM15-METAR|343|725190-14771|3.6|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|71|Derived||FM15-METAR|343|725190-14771|-7.9|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||50.0|9-Missing|4|FM15-METAR|343|725190-14771|9.656|N-Not-vari|5|FM15-METAR|343|725190-14771|1020.3||4|FM15-METAR|343|725190-14771|2.0|3-Decr-or-|4|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+01006||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||0.0|2-Trace|1|FM15-METAR|223|ICAO-KSYR|||||||||||||||||||||||||||||||2.5|3-Measurab|1|FM15-METAR|223|ICAO-KSYR|MET14512/21/24 06:54:02 METAR KSYR 211154Z 34007KT 6SM -SN OVC033 M07/M11 A3013 RMK AO2 SLP204 4/002 P0000 60000 70010 T10671111 11061 21072 53020 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|12|00|43.1111|-76.1039|125.0|-6.7||1|FM12-SYNOP|223|ICAO-KSYR|-11.1||1|FM12-SYNOP|223|ICAO-KSYR|1005.0||1|FM12-SYNOP|223|ICAO-KSYR|1020.4||1|FM12-SYNOP|223|ICAO-KSYR|340|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|3.6|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||71|Derived||FM12-SYNOP|223|ICAO-KSYR|-7.9|Derived||FM12-SYNOP|223|ICAO-KSYR|SN:71|SN:71-Cont|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||50.0|3-Measurab|1|FM12-SYNOP|223|ICAO-KSYR|9.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||2.0|3-Decr-or-|1|FM12-SYNOP|223|ICAO-KSYR|||||||+00800||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||0.0|2-Trace|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||2.5|3-Measurab|1|FM12-SYNOP|223|ICAO-KSYR|SYN10472519 11559 83407 11067 21111 30050 40204 53020 69901 771// 91154 333 11011 21072 4/005 70025 555 92112=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|12|12|43.1111|-76.1039|125.0|-6.7||5|FM16-SPECI|343|725190-14771|-10.6||5|FM16-SPECI|343|725190-14771|1005.1||4|FM16-SPECI|343|725190-14771|||||||320|N-Normal|5|FM16-SPECI|343|725190-14771|2.6|N-Normal|5|FM16-SPECI|343|725190-14771|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KSYR|74|Derived||FM16-SPECI|343|725190-14771|-7.8|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|||||||||||||||||||8.047|N-Not-vari|5|FM16-SPECI|343|725190-14771|1020.3||4|FM16-SPECI|343|725190-14771|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+00823||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10212/21/24 07:12:02 SPECI KSYR 211212Z 32005KT 5SM -SN OVC027 M07/M11 A3013 RMK AO2 P0000 T10671106 (MW)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|12|54|43.1111|-76.1039|125.0|-6.7||5|FM15-METAR|343|725190-14771|-10.6||5|FM15-METAR|343|725190-14771|1005.7||4|FM15-METAR|343|725190-14771|1021.2||5|FM15-METAR|343|725190-14771|340|N-Normal|5|FM15-METAR|343|725190-14771|3.6|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|74|Derived||FM15-METAR|343|725190-14771|-7.8|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||4.828|N-Not-vari|5|FM15-METAR|343|725190-14771|1021.0||4|FM15-METAR|343|725190-14771|||||||OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+00640||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10912/21/24 07:54:02 METAR KSYR 211254Z 34007KT 3SM -SN OVC021 M07/M11 A3015 RMK AO2 SLP212 P0000 T10671106 (CM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|13|01|43.1111|-76.1039|125.0|-6.7||5|FM16-SPECI|343|725190-14771|-10.0||5|FM16-SPECI|343|725190-14771|1005.7||4|FM16-SPECI|343|725190-14771|||||||350|N-Normal|5|FM16-SPECI|343|725190-14771|3.1|N-Normal|5|FM16-SPECI|343|725190-14771|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KSYR|78|Derived||FM16-SPECI|343|725190-14771|-7.6|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|||||||||||||||||||2.816|N-Not-vari|5|FM16-SPECI|343|725190-14771|1021.0||4|FM16-SPECI|343|725190-14771|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+00640||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10612/21/24 08:01:02 SPECI KSYR 211301Z 35006KT 1 3/4SM -SN OVC021 M07/M10 A3015 RMK AO2 P0000 T10671100 (CM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|13|32|43.1111|-76.1039|125.0|-7.2||5|FM16-SPECI|343|725190-14771|-10.6||5|FM16-SPECI|343|725190-14771|1006.1||4|FM16-SPECI|343|725190-14771|||||||340|N-Normal|5|FM16-SPECI|343|725190-14771|3.6|N-Normal|5|FM16-SPECI|343|725190-14771|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KSYR|77|Derived||FM16-SPECI|343|725190-14771|-8.1|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|||||||||||||||||||4.023|V-Variable|5|FM16-SPECI|343|725190-14771|1021.3||4|FM16-SPECI|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|725190-14771|+00579||5|FM16-SPECI|343|725190-14771|OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+00762||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET12512/21/24 08:32:02 SPECI KSYR 211332Z 34007KT 2 1/2SM -SN FEW019 OVC025 M07/M11 A3016 RMK AO2 VIS 1 3/4V3 P0000 T10721106 (CM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|13|54|43.1111|-76.1039|125.0|-7.2||5|FM15-METAR|343|725190-14771|-11.1||5|FM15-METAR|343|725190-14771|1006.4||4|FM15-METAR|343|725190-14771|1021.9||5|FM15-METAR|343|725190-14771|350|N-Normal|5|FM15-METAR|343|725190-14771|4.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|74|Derived||FM15-METAR|343|725190-14771|-8.3|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||4.023|V-Variable|5|FM15-METAR|343|725190-14771|1021.7||4|FM15-METAR|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+00457||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+00762||5|FM15-METAR|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET13212/21/24 08:54:02 METAR KSYR 211354Z 35008KT 2 1/2SM -SN FEW015 OVC025 M07/M11 A3017 RMK AO2 SLP219 VIS 1 1/2V4 P0000 T10721111 (CM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|14|36|43.1111|-76.1039|125.0|-7.2||5|FM16-SPECI|343|725190-14771|-11.7||5|FM16-SPECI|343|725190-14771|1006.7||4|FM16-SPECI|343|725190-14771|||||||340|N-Normal|5|FM16-SPECI|343|725190-14771|3.6|N-Normal|5|FM16-SPECI|343|725190-14771|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KSYR|71|Derived||FM16-SPECI|343|725190-14771|-8.4|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|||||||||||||||||||4.828|N-Not-vari|5|FM16-SPECI|343|725190-14771|1022.0||4|FM16-SPECI|343|725190-14771|||||||FEW:02|02-Two-okt|5|FM16-SPECI|343|725190-14771|+00640||5|FM16-SPECI|343|725190-14771|OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+00853||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10912/21/24 09:36:02 SPECI KSYR 211436Z 34007KT 3SM -SN FEW021 OVC028 M07/M12 A3018 RMK AO2 P0000 T10721117 (CM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|14|54|43.1111|-76.1039|125.0|-7.2||5|FM15-METAR|343|725190-14771|-11.7||5|FM15-METAR|343|725190-14771|1007.1||4|FM15-METAR|343|725190-14771|1022.6||5|FM15-METAR|343|725190-14771|340|N-Normal|5|FM15-METAR|343|725190-14771|5.1|N-Normal|5|FM15-METAR|343|725190-14771|||||||0.0|2-Trace|5|FM15-METAR|343|725190-14771|71|Derived||FM15-METAR|343|725190-14771|-8.4|Derived||FM15-METAR|343|725190-14771|SN:71|SN:71-Cont|5|FM15-METAR|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM15-METAR|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM15-METAR|343|725190-14771|||||||||||||||||||6.437|N-Not-vari|5|FM15-METAR|343|725190-14771|1022.4||4|FM15-METAR|343|725190-14771|2.1|1-Incr-the|4|FM15-METAR|343|725190-14771|FEW:02|02-Two-okt|5|FM15-METAR|343|725190-14771|+00610||5|FM15-METAR|343|725190-14771|OVC:08|08-Eight-o|5|FM15-METAR|343|725190-14771|+00853||5|FM15-METAR|343|725190-14771|||||||||||||0.0|2-Trace|1|FM15-METAR|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||MET12812/21/24 09:54:02 METAR KSYR 211454Z 34010KT 4SM -SN FEW020 OVC028 M07/M12 A3019 RMK AO2 SLP226 P0000 60000 T10721117 51021 (CM)||F||343|725190-14771
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|15|00|43.1111|-76.1039|125.0|-7.2||1|FM12-SYNOP|223|ICAO-KSYR|-11.7||1|FM12-SYNOP|223|ICAO-KSYR|1007.0||1|FM12-SYNOP|223|ICAO-KSYR|1022.6||1|FM12-SYNOP|223|ICAO-KSYR|340|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|5.1|N-Normal|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||71|Derived||FM12-SYNOP|223|ICAO-KSYR|-8.4|Derived||FM12-SYNOP|223|ICAO-KSYR|SN:71|SN:71-Cont|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||||||||||||||6.0|P-Prevaili|1|FM12-SYNOP|223|ICAO-KSYR|||||||2.1|1-Incr-the|1|FM12-SYNOP|223|ICAO-KSYR|||||||+00800||1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||0.0|2-Trace|1|FM12-SYNOP|223|ICAO-KSYR|||||||||||||||||||||||||||||||||||||||||||SYN07672519 11556 83410 11072 21117 30070 40226 51021 69907 771// 91454 555 92115=||F||223|ICAO-KSYR
USW00014771|SYRACUSE HANCOCK INTL AP|2024|12|21|15|45|43.1111|-76.1039|125.0|-7.2||5|FM16-SPECI|343|725190-14771|-11.7||5|FM16-SPECI|343|725190-14771|1007.1||4|FM16-SPECI|343|725190-14771|||||||330|N-Normal|5|FM16-SPECI|343|725190-14771|5.1|N-Normal|5|FM16-SPECI|343|725190-14771|||||||0.0|2-Trace|1|FM16-SPECI|223|ICAO-KSYR|71|Derived||FM16-SPECI|343|725190-14771|-8.4|Derived||FM16-SPECI|343|725190-14771|SN:71|SN:71-Cont|5|FM16-SPECI|343|725190-14771|||||||||||||-SN:03|-=-light_S|5|FM16-SPECI|343|725190-14771|||||||||||||SN:71|SN:71-Snow|5|FM16-SPECI|343|725190-14771|||||||||||||||||||12.875|N-Not-vari|5|FM16-SPECI|343|725190-14771|1022.4||4|FM16-SPECI|343|725190-14771|||||||OVC:08|08-Eight-o|5|FM16-SPECI|343|725190-14771|+00914||5|FM16-SPECI|343|725190-14771|||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||||MET10212/21/24 10:45:02 SPECI KSYR 211545Z 33010KT 8SM -SN OVC030 M07/M12 A3019 RMK AO2 P0000 T10721117 (CM)||F||343|725190-14771
